date,action,ticker,price,score,reason
2025-02-02,BUY,SSAB-A.ST,51.33671188354492,38.2,
2025-02-02,BUY,SSAB-B.ST,50.351131439208984,37.6,
2025-02-02,BUY,DUNI.ST,96.53170776367188,24.9,
2025-02-09,SELL,BOUL.ST,8.739999771118164,,Not in top stocks
2025-02-09,SELL,ALFA.ST,452.20867919921875,,Not in top stocks
2025-02-09,SELL,ATCO-B.ST,158.6001434326172,,Not in top stocks
2025-02-09,SELL,AAK.ST,299.41375732421875,,Not in top stocks
2025-02-09,SELL,ATCO-A.ST,180.11253356933594,,Not in top stocks
2025-02-09,SELL,CCC.ST,18.399999618530273,,Not in top stocks
2025-02-09,SELL,SAAB-B.ST,212.5044403076172,,Not in top stocks
2025-02-09,SELL,BULTEN.ST,65.81578063964844,,Not in top stocks
2025-02-09,BUY,KINV-B.ST,89.38999938964844,44.6,
2025-02-09,BUY,BALCO.ST,42.599998474121094,42.3,
2025-02-16,SELL,VITR.ST,204.89041137695312,,Not in top stocks
2025-02-16,SELL,BALCO.ST,38.400001525878906,,Not in top stocks
2025-02-16,BUY,SINCH.ST,26.600000381469727,50.4,
2025-02-16,BUY,LUND-B.ST,544.3120727539062,48.1,
2025-02-16,BUY,SAAB-B.ST,243.57351684570312,47.8,
2025-02-16,BUY,ATCO-B.ST,161.290771484375,43.1,
2025-02-16,BUY,ATCO-A.ST,184.03549194335938,42.5,
2025-02-16,BUY,BOUL.ST,9.020000457763672,35.9,
2025-02-16,BUY,CCC.ST,19.399999618530273,35.5,
2025-02-16,BUY,BEIJ-B.ST,167.67868041992188,34.6,
2025-02-16,BUY,BEIA-B.ST,194.11862182617188,32.3,
2025-02-23,SELL,WIHL.ST,99.7908706665039,,Not in top stocks
2025-02-23,SELL,CIBUS.ST,163.9004364013672,,Not in top stocks
2025-02-23,SELL,SINCH.ST,24.989999771118164,,Not in top stocks
2025-02-23,SELL,LUND-B.ST,531.9413452148438,,Not in top stocks
2025-02-23,SELL,ATCO-B.ST,158.50230407714844,,Not in top stocks
2025-02-23,SELL,BOUL.ST,8.65999984741211,,Not in top stocks
2025-02-23,BUY,BTS-B.ST,280.0821533203125,22.8,
2025-03-02,SELL,ABB.ST,573.43408203125,,Not in top stocks
2025-03-02,SELL,ELUX-B.ST,91.76000213623047,,Not in top stocks
2025-03-02,SELL,EPI-B.ST,179.9798126220703,,Not in top stocks
2025-03-02,SELL,ANOD-B.ST,104.26825714111328,,Not in top stocks
2025-03-02,SELL,ATCO-A.ST,179.22988891601562,,Not in top stocks
2025-03-02,SELL,CCC.ST,18.100000381469727,,Not in top stocks
2025-03-02,SELL,BEIJ-B.ST,159.00991821289062,,Not in top stocks
2025-03-02,SELL,BTS-B.ST,275.253173828125,,Not in top stocks
2025-03-02,BUY,ESSITY-B.ST,288.05926513671875,53.1,
2025-03-09,SELL,ENEA.ST,89.4000015258789,,Not in top stocks
2025-03-09,SELL,EQT.ST,306.6024169921875,,Not in top stocks
2025-03-09,SELL,BOOZT.ST,118.0,,Not in top stocks
2025-03-09,SELL,KINV-B.ST,78.41000366210938,,Not in top stocks
2025-03-09,BUY,EPI-B.ST,181.25416564941406,39.6,
2025-03-16,SELL,ASSA-B.ST,310.7993469238281,,Not in top stocks
2025-03-16,BUY,BOUL.ST,9.0,25.7,
2025-03-23,SELL,ESSITY-B.ST,286.21337890625,,Not in top stocks
2025-03-30,SELL,ERIC-B.ST,77.33430480957031,,Not in top stocks
2025-03-30,SELL,LAGR-B.ST,214.1120147705078,,Not in top stocks
2025-03-30,SELL,HANZA.ST,71.79181671142578,,Not in top stocks
2025-03-30,SELL,MYCR.ST,210.83547973632812,,Not in top stocks
2025-03-30,SELL,DORO.ST,34.900001525878906,,Not in top stocks
2025-03-30,SELL,SHB-A.ST,114.75,,Not in top stocks
2025-03-30,SELL,BETS-B.ST,155.26577758789062,,Not in top stocks
2025-03-30,SELL,SECU-B.ST,137.25784301757812,,Not in top stocks
2025-03-30,SELL,LIFCO-B.ST,359.01580810546875,,Not in top stocks
2025-03-30,SELL,SWED-A.ST,231.89999389648438,,Not in top stocks
2025-03-30,SELL,SKA-B.ST,217.4444580078125,,Not in top stocks
2025-03-30,SELL,INVE-B.ST,299.4377136230469,,Not in top stocks
2025-03-30,SELL,SWEC-B.ST,180.68270874023438,,Not in top stocks
2025-03-30,SELL,PEAB-B.ST,75.29471588134766,,Not in top stocks
2025-03-30,SELL,NCC-B.ST,181.336181640625,,Not in top stocks
2025-03-30,SELL,SEB-A.ST,155.75997924804688,,Not in top stocks
2025-03-30,SELL,TELIA.ST,34.1285400390625,,Not in top stocks
2025-03-30,SELL,VOLV-B.ST,282.4046630859375,,Not in top stocks
2025-03-30,SELL,TREL-B.ST,374.9891357421875,,Not in top stocks
2025-03-30,SELL,SKF-B.ST,199.08169555664062,,Not in top stocks
2025-03-30,SELL,INDU-C.ST,364.5011291503906,,Not in top stocks
2025-03-30,SELL,BILL.ST,101.21088409423828,,Not in top stocks
2025-03-30,SELL,INDU-A.ST,364.06561279296875,,Not in top stocks
2025-03-30,SELL,NDA-SE.ST,129.5500030517578,,Not in top stocks
2025-03-30,SELL,HEXA-B.ST,108.93761444091797,,Not in top stocks
2025-03-30,SELL,BOL.ST,339.29998779296875,,Not in top stocks
2025-03-30,SELL,VOLV-A.ST,282.1727600097656,,Not in top stocks
2025-03-30,SELL,ALIF-B.ST,146.71299743652344,,Not in top stocks
2025-03-30,SELL,HMS.ST,451.6000061035156,,Not in top stocks
2025-03-30,SELL,SAND.ST,212.0011444091797,,Not in top stocks
2025-03-30,SELL,GETI-B.ST,215.84991455078125,,Not in top stocks
2025-03-30,SELL,SSAB-A.ST,61.00189208984375,,Not in top stocks
2025-03-30,SELL,SSAB-B.ST,60.03403854370117,,Not in top stocks
2025-03-30,SELL,DUNI.ST,95.19892120361328,,Not in top stocks
2025-03-30,SELL,BEIA-B.ST,193.53036499023438,,Not in top stocks
2025-03-30,SELL,EPI-B.ST,177.03897094726562,,Not in top stocks
2025-03-30,SELL,BOUL.ST,9.039999961853027,,Not in top stocks
2025-04-13,SELL,NOTE.ST,160.8620147705078,,Not in top stocks
2025-04-13,BUY,BETS-B.ST,151.98130798339844,112.7,
2025-04-20,SELL,BETS-B.ST,156.55966186523438,,Not in top stocks
2025-04-20,BUY,NOTE.ST,170.54441833496094,112.9,
2025-04-27,SELL,NOTE.ST,160.3000030517578,,Not in top stocks
2025-04-27,BUY,BETS-B.ST,157.85354614257812,106.8,
2025-05-11,SELL,IVSO.ST,353.5,,Not in top stocks
2025-05-11,SELL,AMBEA.ST,104.63247680664062,,Not in top stocks
2025-05-11,BUY,SHB-A.ST,125.94999694824219,110.6,
2025-05-11,BUY,NOTE.ST,159.89999389648438,108.5,
2025-05-18,SELL,SHB-A.ST,128.8000030517578,,Not in top stocks
2025-05-18,BUY,LIFCO-B.ST,403.0,110.7,
2025-05-25,SELL,NOTE.ST,156.10000610351562,,Not in top stocks
2025-05-25,BUY,SWED-A.ST,253.60000610351562,108.8,
2025-06-01,SELL,LIFCO-B.ST,390.3999938964844,,Not in top stocks
2025-06-01,BUY,ALIF-B.ST,184.39999389648438,110.3,
2025-06-08,SELL,SWED-A.ST,253.0,,Not in top stocks
2025-06-08,BUY,LIFCO-B.ST,405.6000061035156,113.5,
2025-06-22,SELL,LIFCO-B.ST,379.6000061035156,,Not in top stocks
2025-06-22,BUY,DORO.ST,43.0,114.2,
2025-06-29,SELL,DORO.ST,43.5,,Not in top stocks
2025-06-29,BUY,BEIA-B.ST,232.0,111.4,
2025-07-06,SELL,TEL2-B.ST,138.16983032226562,,Not in top stocks
2025-07-06,SELL,ALIF-B.ST,187.1999969482422,,Not in top stocks
2025-07-06,BUY,HANZA.ST,91.0999984741211,113.5,
2025-07-06,BUY,AGTIRA-B.ST,2.7899999618530273,110.9,
2025-07-13,SELL,SAAB-B.ST,488.3375244140625,,Not in top stocks
2025-07-13,BUY,LAGR-B.ST,239.66285705566406,111.4,
2025-07-20,SELL,BETS-B.ST,166.6180877685547,,Not in top stocks
2025-07-20,SELL,LAGR-B.ST,228.96714782714844,,Not in top stocks
2025-07-20,BUY,SAAB-B.ST,558.214111328125,118.8,
2025-07-20,BUY,TEL2-B.ST,146.84527587890625,110.9,
2025-07-27,BUY,DORO.ST,51.099998474121094,114.8,
2025-07-27,BUY,EOLU-B.ST,56.02922821044922,106.7,
2025-07-27,BUY,NOTE.ST,192.10000610351562,105.5,
2025-07-27,BUY,COOR.ST,46.767704010009766,104.9,
2025-07-27,BUY,SAND.ST,244.5,104.0,
2025-07-27,BUY,AXFO.ST,291.5137023925781,103.3,
2025-07-27,BUY,AMBEA.ST,119.9000015258789,102.7,
2025-07-27,BUY,SEB-A.ST,170.64999389648438,98.7,
2025-07-27,BUY,SINCH.ST,34.40999984741211,96.0,
2025-07-27,BUY,SWED-A.ST,257.1000061035156,95.9,
2025-07-27,BUY,SKF-B.ST,236.6999969482422,95.2,
2025-07-27,BUY,ANOD-B.ST,111.80000305175781,93.2,
2025-07-27,BUY,ABB.ST,636.7999877929688,92.3,
2025-07-27,BUY,LAGR-B.ST,226.98646545410156,90.4,
2025-07-27,BUY,NDA-SE.ST,140.9499969482422,89.6,
2025-07-27,BUY,ALIF-B.ST,173.0,89.1,
2025-07-27,BUY,SHB-A.ST,119.05000305175781,84.7,
2025-07-27,BUY,BETS-B.ST,165.32106018066406,84.6,
2025-07-27,BUY,TELIA.ST,34.149803161621094,83.4,
2025-07-27,BUY,NCC-B.ST,182.34925842285156,82.1,
2025-07-27,BUY,CIBUS.ST,178.65045166015625,82.1,
2025-07-27,BUY,KINV-B.ST,91.68000030517578,80.4,
2025-07-27,BUY,SSAB-B.ST,57.86000061035156,79.4,
2025-07-27,BUY,SSAB-A.ST,58.619998931884766,78.6,
2025-07-27,BUY,SECU-B.ST,144.62306213378906,72.5,
2025-07-27,BUY,SKA-B.ST,231.3000030517578,70.8,
2025-07-27,BUY,INDU-C.ST,373.20001220703125,69.7,
2025-07-27,BUY,INDU-A.ST,373.20001220703125,69.5,
2025-07-27,BUY,MYCR.ST,210.0500030517578,68.3,
2025-07-27,BUY,DOM.ST,52.75,66.1,
2025-07-27,BUY,VOLV-A.ST,287.6000061035156,64.4,
2025-07-27,BUY,EVO.ST,871.4000244140625,63.2,
2025-07-27,BUY,EQT.ST,329.6421813964844,61.6,
2025-07-27,BUY,HEXA-B.ST,112.80000305175781,61.5,
2025-07-27,BUY,BEIJ-B.ST,164.23611450195312,55.2,
2025-07-27,BUY,EPI-B.ST,180.6672821044922,54.7,
2025-07-27,BUY,CCC.ST,18.100000381469727,52.0,
2025-07-27,BUY,ASSA-B.ST,322.2016296386719,50.1,
2025-07-27,BUY,FABG.ST,82.70657348632812,49.7,
2025-07-27,BUY,HUSQ-B.ST,55.598934173583984,49.2,
2025-07-27,BUY,IVSO.ST,331.0,48.4,
2025-07-27,BUY,HM-B.ST,141.40269470214844,46.2,
2025-07-27,BUY,VOLV-B.ST,287.5,44.8,
2025-07-27,BUY,CATE.ST,464.89617919921875,42.5,
2025-07-27,BUY,CORE-PREF.ST,235.82492065429688,36.8,
2025-07-27,BUY,NIBE-B.ST,45.619998931884766,35.5,
2025-07-27,BUY,GARO.ST,20.850000381469727,34.9,
2025-07-27,BUY,GETI-B.ST,201.60000610351562,28.7,
2025-08-03,SELL,TEL2-B.ST,149.4429931640625,,Not in top stocks
2025-08-03,SELL,EOLU-B.ST,50.75250244140625,,Not in top stocks
2025-08-03,SELL,NOTE.ST,191.5,,Not in top stocks
2025-08-03,SELL,COOR.ST,47.00520706176758,,Not in top stocks
2025-08-03,SELL,SAND.ST,233.3000030517578,,Not in top stocks
2025-08-03,SELL,AXFO.ST,288.9505310058594,,Not in top stocks
2025-08-03,SELL,AMBEA.ST,120.80000305175781,,Not in top stocks
2025-08-03,SELL,SEB-A.ST,168.89999389648438,,Not in top stocks
2025-08-03,SELL,SINCH.ST,32.849998474121094,,Not in top stocks
2025-08-03,SELL,SWED-A.ST,257.20001220703125,,Not in top stocks
2025-08-03,SELL,SKF-B.ST,222.60000610351562,,Not in top stocks
2025-08-03,SELL,ANOD-B.ST,110.19999694824219,,Not in top stocks
2025-08-03,SELL,ABB.ST,624.5999755859375,,Not in top stocks
2025-08-03,SELL,LAGR-B.ST,221.44056701660156,,Not in top stocks
2025-08-03,SELL,NDA-SE.ST,141.25,,Not in top stocks
2025-08-03,SELL,ALIF-B.ST,169.60000610351562,,Not in top stocks
2025-08-03,SELL,SHB-A.ST,118.6500015258789,,Not in top stocks
2025-08-03,SELL,BETS-B.ST,162.52745056152344,,Not in top stocks
2025-08-03,SELL,TELIA.ST,33.93760299682617,,Not in top stocks
2025-08-03,SELL,NCC-B.ST,180.00013732910156,,Not in top stocks
2025-08-03,SELL,CIBUS.ST,173.4150848388672,,Not in top stocks
2025-08-03,SELL,KINV-B.ST,86.33999633789062,,Not in top stocks
2025-08-03,SELL,SSAB-B.ST,55.0,,Not in top stocks
2025-08-03,SELL,SSAB-A.ST,56.15999984741211,,Not in top stocks
2025-08-03,SELL,SECU-B.ST,142.01593017578125,,Not in top stocks
2025-08-03,SELL,SKA-B.ST,224.89999389648438,,Not in top stocks
2025-08-03,SELL,INDU-C.ST,357.5,,Not in top stocks
2025-08-03,SELL,INDU-A.ST,357.3999938964844,,Not in top stocks
2025-08-03,SELL,MYCR.ST,209.3000030517578,,Not in top stocks
2025-08-03,SELL,DOM.ST,48.79999923706055,,Not in top stocks
2025-08-03,SELL,VOLV-A.ST,272.6000061035156,,Not in top stocks
2025-08-03,SELL,EVO.ST,863.0,,Not in top stocks
2025-08-03,SELL,EQT.ST,320.1046447753906,,Not in top stocks
2025-08-03,SELL,HEXA-B.ST,106.0,,Not in top stocks
2025-08-03,SELL,BEIJ-B.ST,161.7476806640625,,Not in top stocks
2025-08-03,SELL,EPI-B.ST,171.55967712402344,,Not in top stocks
2025-08-03,SELL,CCC.ST,17.5,,Not in top stocks
2025-08-03,SELL,ASSA-B.ST,316.05316162109375,,Not in top stocks
2025-08-03,SELL,FABG.ST,81.71902465820312,,Not in top stocks
2025-08-03,SELL,HUSQ-B.ST,51.52299880981445,,Not in top stocks
2025-08-03,SELL,IVSO.ST,314.5,,Not in top stocks
2025-08-03,SELL,HM-B.ST,125.81653594970703,,Not in top stocks
2025-08-03,SELL,VOLV-B.ST,273.29998779296875,,Not in top stocks
2025-08-03,SELL,CATE.ST,439.7398681640625,,Not in top stocks
2025-08-03,SELL,CORE-PREF.ST,236.78550720214844,,Not in top stocks
2025-08-03,SELL,NIBE-B.ST,44.439998626708984,,Not in top stocks
2025-08-03,SELL,GARO.ST,20.399999618530273,,Not in top stocks
2025-08-03,SELL,GETI-B.ST,189.5,,Not in top stocks
2025-08-10,BUY,TEL2-B.ST,151.99171447753906,111.1,
2025-08-10,BUY,AXFO.ST,294.17547607421875,106.6,
2025-08-10,BUY,NOTE.ST,186.3000030517578,104.8,
2025-08-10,BUY,EOLU-B.ST,55.35764694213867,102.8,
2025-08-10,BUY,COOR.ST,47.36145782470703,102.6,
2025-08-10,BUY,ABB.ST,637.5999755859375,99.5,
2025-08-10,BUY,AMBEA.ST,118.4000015258789,99.3,
2025-08-10,BUY,SEB-A.ST,175.25,98.7,
2025-08-10,BUY,SWED-A.ST,267.3999938964844,97.7,
2025-08-10,BUY,NDA-SE.ST,146.8000030517578,97.5,
2025-08-10,BUY,SAND.ST,240.6999969482422,97.4,
2025-08-10,BUY,SINCH.ST,31.239999771118164,94.4,
2025-08-10,BUY,LAGR-B.ST,230.3536376953125,92.0,
2025-08-10,BUY,NCC-B.ST,191.06051635742188,86.2,
2025-08-10,BUY,ANOD-B.ST,111.19999694824219,85.3,
2025-08-10,BUY,SHB-A.ST,121.6500015258789,85.3,
2025-08-10,BUY,SKF-B.ST,235.0,84.1,
2025-08-10,BUY,EVO.ST,876.4000244140625,80.7,
2025-08-10,BUY,KINV-B.ST,89.87999725341797,80.1,
2025-08-10,BUY,BEIJ-B.ST,172.7465362548828,77.3,
2025-08-10,BUY,CIBUS.ST,174.2128448486328,74.9,
2025-08-10,BUY,SECU-B.ST,146.14801025390625,74.8,
2025-08-10,BUY,TELIA.ST,33.68404769897461,72.4,
2025-08-10,BUY,EQT.ST,334.4109802246094,72.3,
2025-08-10,BUY,ALIF-B.ST,164.39999389648438,71.4,
2025-08-10,BUY,MYCR.ST,216.25,70.4,
2025-08-10,BUY,DOM.ST,52.45000076293945,67.3,
2025-08-10,BUY,SSAB-A.ST,57.540000915527344,66.2,
2025-08-10,BUY,SKA-B.ST,235.0,66.0,
2025-08-10,BUY,VOLV-B.ST,288.8999938964844,63.5,
2025-08-10,BUY,VOLV-A.ST,289.0,63.2,
2025-08-10,BUY,HEXA-B.ST,109.25,61.5,
2025-08-10,BUY,CORE-PREF.ST,238.70669555664062,61.4,
2025-08-10,BUY,ASSA-B.ST,325.6725769042969,53.7,
2025-08-10,BUY,NIBE-B.ST,44.91999816894531,50.2,
2025-08-10,BUY,CCC.ST,17.739999771118164,49.5,
2025-08-10,BUY,INDU-C.ST,368.3999938964844,45.3,
2025-08-10,BUY,INDU-A.ST,368.3999938964844,45.1,
2025-08-10,BUY,SSAB-B.ST,56.2400016784668,44.8,
2025-08-10,BUY,HUSQ-B.ST,54.748130798339844,44.0,
2025-08-10,BUY,FABG.ST,83.24972534179688,43.0,
2025-08-10,BUY,GETI-B.ST,197.75,25.5,
2025-08-17,SELL,CIBUS.ST,168.67831420898438,,Not in top stocks
2025-08-17,SELL,CCC.ST,17.200000762939453,,Not in top stocks
2025-08-17,BUY,AZN.ST,1505.0,65.7,
2025-08-17,BUY,INVE-B.ST,293.889404296875,49.7,
2025-08-17,BUY,HM-B.ST,140.32440185546875,49.6,
2025-08-24,BUY,BETS-B.ST,162.02859497070312,73.1,
2025-08-24,BUY,HMS.ST,452.0,64.7,
2025-08-24,BUY,CIBUS.ST,173.365234375,54.8,
2025-08-24,BUY,ALFA.ST,444.8999938964844,52.7,
2025-08-24,BUY,SAGA-A.ST,220.0,48.8,
2025-08-24,BUY,BOL.ST,330.5,48.3,
2025-08-31,SELL,EOLU-B.ST,42.02191925048828,,Not in top stocks
2025-08-31,SELL,SSAB-A.ST,55.040000915527344,,Not in top stocks
2025-08-31,SELL,NIBE-B.ST,38.81999969482422,,Not in top stocks
2025-08-31,SELL,SSAB-B.ST,53.65999984741211,,Not in top stocks
2025-08-31,SELL,FABG.ST,80.48460388183594,,Not in top stocks
2025-08-31,SELL,INVE-B.ST,290.00738525390625,,Not in top stocks
2025-08-31,SELL,HM-B.ST,136.10928344726562,,Not in top stocks
2025-08-31,SELL,BETS-B.ST,159.83363342285156,,Not in top stocks
2025-08-31,SELL,ALFA.ST,430.5,,Not in top stocks
2025-08-31,SELL,SAGA-A.ST,206.0,,Not in top stocks
2025-09-07,SELL,EVO.ST,800.0,,Not in top stocks
2025-09-07,SELL,HUSQ-B.ST,51.85935974121094,,Not in top stocks
2025-09-07,SELL,CIBUS.ST,167.15087890625,,Not in top stocks
2025-09-07,BUY,HM-B.ST,142.67703247070312,38.9,
2025-09-07,BUY,TREL-B.ST,369.79998779296875,33.5,
2025-09-07,BUY,ALFA.ST,433.70001220703125,29.0,
2025-09-14,SELL,BEIJ-B.ST,156.3229217529297,,Not in top stocks
2025-09-14,SELL,VOLV-B.ST,273.6000061035156,,Not in top stocks
2025-09-14,SELL,VOLV-A.ST,273.3999938964844,,Not in top stocks
2025-09-14,BUY,PEAB-B.ST,76.58865356445312,41.3,
2025-09-14,BUY,DUNI.ST,93.40833282470703,41.1,
2025-09-14,BUY,EPI-B.ST,181.65724182128906,30.8,
2025-09-21,SELL,SECU-B.ST,138.96604919433594,,Not in top stocks
2025-09-21,SELL,AZN.ST,1439.5,,Not in top stocks
2025-09-21,SELL,ALFA.ST,430.5,,Not in top stocks
2025-09-21,SELL,EPI-B.ST,177.49942016601562,,Not in top stocks
2025-09-21,BUY,EVO.ST,824.2000122070312,51.8,
2025-09-21,BUY,VOLV-B.ST,275.3999938964844,42.9,
2025-09-28,SELL,LAGR-B.ST,203.1999969482422,,Not in top stocks
2025-09-28,SELL,HMS.ST,419.79998779296875,,Not in top stocks
2025-09-28,SELL,TREL-B.ST,351.5,,Not in top stocks
2025-09-28,SELL,PEAB-B.ST,74.96538543701172,,Not in top stocks
2025-09-28,BUY,VOLV-A.ST,276.0,42.9,
2025-10-05,SELL,ANOD-B.ST,102.5999984741211,,Not in top stocks
2025-10-05,SELL,DUNI.ST,91.84664916992188,,Not in top stocks
2025-10-05,SELL,EVO.ST,755.0,,Not in top stocks
2025-10-05,SELL,VOLV-A.ST,275.79998779296875,,Not in top stocks
2025-10-05,BUY,AZN.ST,1588.0,97.6,
2025-10-05,BUY,SSAB-B.ST,63.52000045776367,65.8,
2025-10-05,BUY,EPI-B.ST,186.01304626464844,64.8,
2025-10-05,BUY,ATCO-B.ST,148.45413208007812,57.3,
2025-10-05,BUY,ATCO-A.ST,168.4484405517578,57.2,
2025-10-05,BUY,INVE-B.ST,302.0018310546875,54.9,
2025-10-05,BUY,HUSQ-B.ST,51.6812858581543,46.4,
2025-10-05,BUY,SSAB-A.ST,64.36000061035156,45.9,
2025-10-05,BUY,LUND-B.ST,499.20001220703125,44.6,
2025-10-05,BUY,ALFA.ST,446.6000061035156,44.6,
2025-10-12,SELL,MYCR.ST,196.0,,Not in top stocks
2025-10-12,SELL,VOLV-B.ST,267.0,,Not in top stocks
2025-10-12,SELL,HUSQ-B.ST,48.347328186035156,,Not in top stocks
2025-10-12,SELL,LUND-B.ST,492.3999938964844,,Not in top stocks
2025-10-12,BUY,ANOD-B.ST,107.4000015258789,73.8,
2025-10-12,BUY,HMS.ST,443.0,64.1,
2025-10-12,BUY,ERIC-B.ST,79.30000305175781,51.6,
2025-10-12,BUY,DUNI.ST,92.92030334472656,28.8,
2025-10-12,BUY,CCC.ST,17.899999618530273,17.5,
2025-10-19,SELL,EQT.ST,311.95794677734375,,Not in top stocks
2025-10-19,SELL,HMS.ST,440.0,,Not in top stocks
2025-10-19,SELL,DUNI.ST,91.65144348144531,,Not in top stocks
2025-10-19,SELL,CCC.ST,17.100000381469727,,Not in top stocks
2025-10-19,BUY,CATE.ST,458.3594970703125,56.4,
2025-10-19,BUY,DIOS.ST,68.29230499267578,52.0,
2025-10-19,BUY,CIBUS.ST,168.72802734375,51.7,
2025-10-19,BUY,ATRLJ-B.ST,34.525001525878906,50.8,
2025-10-19,BUY,SAGA-A.ST,214.0,48.2,
2025-10-19,BUY,FABG.ST,81.21047973632812,47.7,
2025-10-19,BUY,LUND-B.ST,500.5,45.5,
2025-10-19,BUY,JM.ST,150.89999389648438,38.5,
2025-10-19,BUY,BOOZT.ST,100.4000015258789,28.8,
2025-10-26,SELL,DIOS.ST,67.15161895751953,,Not in top stocks
2025-10-26,SELL,CIBUS.ST,169.0467071533203,,Not in top stocks
2025-10-26,SELL,ATRLJ-B.ST,35.33000183105469,,Not in top stocks
2025-10-26,SELL,LUND-B.ST,516.0,,Not in top stocks
2025-10-26,SELL,JM.ST,141.3000030517578,,Not in top stocks
2025-10-26,SELL,BOOZT.ST,104.4000015258789,,Not in top stocks
2025-10-26,BUY,MYCR.ST,217.14999389648438,81.8,
2025-10-26,BUY,LAGR-B.ST,236.8000030517578,78.0,
2025-10-26,BUY,HMS.ST,509.5,74.8,
2025-10-26,BUY,LIFCO-B.ST,382.6000061035156,72.0,
2025-10-26,BUY,DUNI.ST,102.87606048583984,68.3,
2025-10-26,BUY,SECU-B.ST,141.76995849609375,60.3,
2025-10-26,BUY,TREL-B.ST,396.5,59.5,
2025-11-02,SELL,AGTIRA-B.ST,2.3299999237060547,,Not in top stocks
2025-11-02,SELL,AXFO.ST,259.0,,Not in top stocks
2025-11-02,SELL,EPI-B.ST,178.0,,Not in top stocks
2025-11-02,SELL,ATCO-A.ST,160.14999389648438,,Not in top stocks
2025-11-02,SELL,SAGA-A.ST,215.0,,Not in top stocks
2025-11-02,SELL,SECU-B.ST,137.93301391601562,,Not in top stocks
2025-11-02,BUY,EQT.ST,327.4565124511719,75.7,
2025-11-02,BUY,CTM.ST,2.5350000858306885,69.6,
2025-11-02,BUY,LUND-B.ST,509.0,58.4,
2025-11-02,BUY,SWEC-B.ST,171.60000610351562,53.7,
2025-11-02,BUY,PEAB-B.ST,77.05000305175781,52.6,
2025-11-02,BUY,ATRLJ-B.ST,34.2599983215332,50.9,
2025-11-09,SELL,KINV-B.ST,82.87999725341797,,Not in top stocks
2025-11-09,SELL,DOM.ST,43.0,,Not in top stocks
2025-11-09,SELL,ATCO-B.ST,138.39999389648438,,Not in top stocks
2025-11-09,SELL,ANOD-B.ST,101.80000305175781,,Not in top stocks
2025-11-09,SELL,MYCR.ST,207.9499969482422,,Not in top stocks
2025-11-09,SELL,LAGR-B.ST,217.60000610351562,,Not in top stocks
2025-11-09,SELL,LIFCO-B.ST,348.0,,Not in top stocks
2025-11-09,SELL,CTM.ST,2.1700000762939453,,Not in top stocks
2025-11-09,SELL,SWEC-B.ST,161.39999389648438,,Not in top stocks
2025-11-09,SELL,PEAB-B.ST,73.6500015258789,,Not in top stocks
2025-11-09,BUY,AXFO.ST,267.29998779296875,66.4,
2025-11-09,BUY,BOOZT.ST,105.4000015258789,58.6,
2025-11-09,BUY,SECU-B.ST,141.72076416015625,49.9,
2025-11-09,BUY,ESSITY-B.ST,267.5,44.3,
2025-11-09,BUY,AGTIRA-B.ST,2.4100000858306885,41.6,
2025-11-16,SELL,SECU-B.ST,140.6385498046875,,Not in top stocks
2025-11-16,SELL,ESSITY-B.ST,261.5,,Not in top stocks
2025-11-16,BUY,MYCR.ST,208.75,54.9,
2025-11-16,BUY,PEAB-B.ST,76.30000305175781,51.2,
2025-11-16,BUY,AAK.ST,266.79998779296875,44.7,
2025-11-23,SELL,DORO.ST,38.599998474121094,,Not in top stocks
2025-11-23,SELL,SINCH.ST,26.5,,Not in top stocks
2025-11-23,SELL,CATE.ST,439.6000061035156,,Not in top stocks
2025-11-23,SELL,FABG.ST,80.01766967773438,,Not in top stocks
2025-11-23,SELL,EQT.ST,311.95794677734375,,Not in top stocks
2025-11-23,SELL,AGTIRA-B.ST,2.25,,Not in top stocks
2025-11-23,SELL,MYCR.ST,202.75,,Not in top stocks
2025-11-23,SELL,PEAB-B.ST,75.6500015258789,,Not in top stocks
2025-11-23,SELL,AAK.ST,259.0,,Not in top stocks
2025-11-30,SELL,ATRLJ-B.ST,33.48500061035156,,Not in top stocks
2025-11-30,BUY,ARISE.ST,43.79999923706055,65.9,
2025-11-30,BUY,ATCO-B.ST,144.3000030517578,65.1,
2025-11-30,BUY,SINCH.ST,28.75,63.4,
2025-11-30,BUY,ATCO-A.ST,160.1999969482422,62.0,
2025-11-30,BUY,EPI-B.ST,181.89999389648438,59.9,
2025-11-30,BUY,FABG.ST,81.50868225097656,58.6,
2025-11-30,BUY,MYCR.ST,218.0,58.1,
2025-11-30,BUY,KINV-B.ST,87.69999694824219,56.0,
2025-11-30,BUY,SECU-B.ST,144.0,52.7,
2025-11-30,BUY,PEAB-B.ST,79.69999694824219,50.5,
2025-11-30,BUY,VOLV-A.ST,283.3999938964844,47.9,
2025-11-30,BUY,CATE.ST,443.0,47.7,
2025-11-30,BUY,VOLV-B.ST,282.79998779296875,47.6,
2025-11-30,BUY,DORO.ST,40.150001525878906,46.3,
2025-12-07,SELL,EPI-B.ST,186.6999969482422,,Not in top stocks
2025-12-07,SELL,FABG.ST,81.50868225097656,,Not in top stocks
2025-12-07,SELL,SECU-B.ST,144.3000030517578,,Not in top stocks
2025-12-07,SELL,CATE.ST,434.6000061035156,,Not in top stocks
